# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.034763291647815,2.5395045099908176,0.7518781218627595,164.55689385654887,-2.3775232212705295,-3.0000000000000266,-0.17866192643513037,0.0,24.683736316184472,0.0
 6.050991413568006,2.5771466398009713,0.74176198635087,164.95746453893375,-2.426207587031103,-3.0,-0.18132703338764766,0.0,25.552543974313732,0.0
 6.066777462652048,2.6145651824508134,0.731987870248191,165.36083825233442,-2.4735657342832287,-2.999999999999972,-0.18401235449428766,0.0,26.42532800027885,0.0
 6.0821476423045375,2.651760778731773,0.7225531395005789,165.76700029107468,-2.5196762732406968,-3.000000000000029,-0.1867170569401378,0.0,27.302335682183003,0.0
 6.097125636046165,2.6887340694352795,0.7134551600538896,166.1759345040542,-2.5646102544655784,-3.0,-0.18944026205556516,0.0,28.183759983254102,0.0
 6.111732940478082,2.7254856953527624,0.7046912978539798,166.58762326616568,-2.6084321677613294,-3.00000000000003,-0.19218104490455734,0.0,29.069744860853046,0.0
 6.125989143498147,2.7620162972756512,0.6962589188467054,167.00204745064352,-2.651200776821527,-3.000000000000031,-0.1949384339736125,0.0,29.960389669923952,0.0
 6.139912158398907,2.798326515995375,0.6881553889779229,167.41918640245038,-2.692969821523804,-3.0,-0.19771141096769368,0.0,30.855752834011795,0.0
 6.153518422118853,2.8344169923033644,0.6803780741934886,167.83901791278745,-2.733788612683642,-3.0,-0.20049891062537528,0.0,31.755854928607068,0.0
 6.166823064144372,2.870288366991047,0.6729243404392585,168.2615181948269,-2.773702538760202,-2.9999999999999667,-0.20329982080670625,0.0,32.66068129056222,0.0
 6.1798400512109275,2.905941280849852,0.665791553661089,168.68666186077104,-2.8127534999598662,-3.000000000000034,-0.20611298249092955,0.0,33.57018424263506,0.0
 6.192582311916489,2.941376374671211,0.6589770798048363,169.1144219003244,-2.8509802820765517,-3.0,-0.2089371900375631,0.0,34.4842850070255,0.0
 6.205061844557983,2.976594289246552,0.652478284816357,169.54476966068816,-2.888418880001033,-2.9999999999999645,-0.21177119153604598,0.0,35.40287536550461,0.0
 6.217289810874638,3.011595665367304,0.6462925346415068,169.97767482817025,-2.925102778950995,-3.0,-0.21461368923053906,0.0,36.32581911442064,0.0
 6.2292766178884635,3.046381143824897,0.6404171952261424,170.41310541151395,-2.9610631999924735,-2.999999999999963,-0.21746334011093543,0.0,37.25295335292991,0.0
 6.241031989640378,3.080951365410761,0.6348496325161199,170.85102772703442,-2.996329315248218,-2.9999999999999623,-0.22031875668446912,0.0,38.18408963799385,0.0
 6.2525650303074976,3.1153069709163232,0.6295872124572954,171.29140638566633,-3.0309284372495746,-2.9999999999999614,-0.22317850778713985,0.0,39.119015032829125,0.0
