# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8395938049411155,5.946258119087768,1.7429594367479269,112.39587297171785,2.5187814148233465,2.999999999999949,-0.046886062411757745,0.0,-6.782939749653825,0.0
 0.8439206769536846,5.942100246129878,1.7530639454735173,112.36652405955213,2.531762030861054,3.0,-0.039269886353298734,0.0,-5.710495549960294,0.0
 0.8482262251694865,5.937945986379494,1.7631719972472437,112.34193724562566,2.5446786755084596,2.9999999999999742,-0.03167390034681936,0.0,-4.629493307056526,0.0
 0.8525104035034314,5.933794861875913,1.7732823730500702,112.3221036707024,2.5575312105102945,3.000000000000052,-0.024092196121687053,0.0,-3.5391920979256115,0.0
 0.8567731648295132,5.929646394658434,1.7833938538629586,112.3070169395018,2.57031949448854,3.000000000000052,-0.016518876456854403,0.0,-2.438834900812943,0.0
 0.8610144610823394,5.925500106766356,1.7935052206668725,112.29667311817572,2.5830433832470185,3.0,-0.008948046418005428,0.0,-1.3276476850117132,0.0
 0.8652342433550373,5.921355520238977,1.8036152544427746,112.29107073401012,2.595702730065112,2.9999999999999476,-0.0013738066133584575,0.0,-0.20443564433880304,0.0
 0.8694407343758617,5.917212157115596,1.813722736171628,112.29021077730788,2.5980633270282234,0.5611796034806897,0.006209760371219272,0.0,0.9222833900741014,0.0
 0.8736541120342319,5.913069539435511,1.8238264468343954,112.2940967055383,2.5854231940531127,-2.999999999999974,0.013808584966631818,0.0,2.0409370388783636,0.0
 0.8778863563315491,5.90892718923802,1.8339251674120405,112.30273444968228,2.5727264611611615,-2.9999999999999214,0.02142863472877463,0.0,3.151706307113864,0.0
 0.8821373784451841,5.904784628562422,1.8440176788855256,112.3161324228895,2.5599733948202563,-3.000000000000026,0.02907591057807045,0.0,4.255348699676255,0.0
 0.8864070892731047,5.9006413794480155,1.854102762235814,112.33430153130908,2.5471642623364947,-2.999999999999948,0.03675646037656026,0.0,5.352610889225126,0.0
 0.8906953994968195,5.896496963934098,1.8641791984438685,112.35725518730892,2.53429933166535,-3.000000000000052,0.04447638445395106,0.0,6.444229523795445,0.0
 0.8950022196468291,5.8923509040599695,1.8742457684906524,112.3850093248733,2.521378871215321,-3.0000000000000515,0.0522418461402348,0.0,7.530932067502067,0.0
 0.8993274601708283,5.8882027218649275,1.8843012533571286,112.41758241743514,2.5084031496433234,-3.0000000000000258,0.06005907910099558,0.0,8.613437559310606,0.0
 0.90367103150491,5.884051939388271,1.89434443402426,112.45499549790564,2.4953724356410785,-2.9999999999999742,0.06793439597581101,0.0,9.692457402031398,0.0
 0.9080328441480436,5.879898078669297,1.9043740914730094,112.49727218114487,2.482286997711678,-2.9999999999999236,0.07587419686793885,0.0,10.768696091096661,0.0
 0.9124128087401069,5.875740661747306,1.9143890066843396,112.54443868872657,2.469147103935488,-3.0,0.0838849789999317,0.0,11.842851952577316,0.0
 0.9168108361437751,5.871579210661595,1.9243879606392145,112.5965238761516,2.455953021724483,-3.000000000000076,0.091973344513112,0.0,12.915617818266968,0.0
 0.921226837530578,5.867413247451463,1.9343697343185964,112.65355926234845,2.4427050175640743,-3.00000000000005,0.10014601065248852,0.0,13.987681725075024,0.0
 0.9256607244714657,5.8632422941562075,1.9443331087034483,112.71557906168256,2.4294033567414113,-2.99999999999995,0.10840981822368025,0.0,15.059727557447772,0.0
 0.9301124090322352,5.859065872815129,1.9542768647747335,112.78262021833945,2.4160483030591027,-3.000000000000025,0.1167717417457519,0.0,16.13243568770007,0.0
 0.9345818038741956,5.854883505467523,1.9641997835134148,112.85472244319033,2.4026401185332213,-3.000000000000025,0.12523889863740084,0.0,17.206483563916017,0.0
 0.9390688223604695,5.850694714152691,1.9741006459004553,112.93192825302538,2.3891790630744,-2.999999999999975,0.13381855896884176,0.0,18.282546324246198,0.0
 0.9435733786683589,5.8464990209099295,1.9839782329168176,113.01428301239454,2.3756653941507317,-3.0,0.14251815623103453,0.0,19.36129732835099,0.0
 0.9480953879082248,5.842295947778537,1.9938313255434652,113.10183497780913,2.362099366431134,-3.0,0.15134529639092087,0.0,20.44340869810711,0.0
 0.9526347662493585,5.838085016797812,2.0036587047613605,113.19463534447226,2.348481231407733,-2.9999999999999756,0.1603077695695866,0.0,21.52955183401925,0.0
 0.9571914310533619,5.833865750007055,2.013459151551467,113.2927382955603,2.334811236995723,-3.0,0.16941355984752735,0.0,22.620397872342068,0.0
 0.9617653010155734,5.829637669445562,2.023231446894748,113.39620105392189,2.3210896271090884,-2.9999999999999516,0.1786708560906637,0.0,23.71661813962676,0.0
 0.9663562963151242,5.825400297152632,2.0329743717721653,113.50508393632217,2.307316641210436,-3.000000000000024,0.1880880637022152,0.0,24.818884564844208,0.0
 0.9709643387742429,5.821153155167563,2.042686707164683,113.61945041018492,2.2934925138330797,-3.000000000000024,0.19767381510737078,0.0,25.927870045272005,0.0
 0.9755893520274638,5.816895765529655,2.0523672340532637,113.7393671527721,2.2796174740734174,-2.999999999999952,0.2074369816817735,0.0,27.044248807200386,0.0
 0.9802312617014491,5.8126276502782055,2.06201473341887,113.8649041129359,2.2656917450514613,-3.0,0.21738668522905288,0.0,28.16869666627297,0.0
 0.9848899956061704,5.808348331452513,2.071627986242466,113.99613457514688,2.2517155433372977,-2.9999999999999525,0.22753230961799623,0.0,29.301891315193473,0.0
 0.9895654839382539,5.804057331091876,2.081205773505013,114.13313522609906,2.237689078341047,-3.0000000000000235,0.23788351321383278,0.0,30.44451249820234,0.0
 0.9942576594973505,5.799754171235593,2.0907468761874757,114.27598622355171,2.2236125516637575,-3.0,0.2484502405531967,0.0,31.59724217841552,0.0
 0.9989664579164415,5.795438373922961,2.100250075270816,114.42477126756907,2.2094861564064843,-3.000000000000047,0.25924273476985393,0.0,32.760764609915235,0.0
 1.0036918179070662,5.7911094611932805,2.1097141517359974,114.57957767391905,2.1953100764346103,-2.999999999999953,0.27027155000660386,0.0,33.93576638608222,0.0
 1.0084336815205195,5.78676695508585,2.1191378865639825,114.74049644973987,2.181084485594251,-2.9999999999999063,0.28154756372170797,0.0,35.12293637480386,0.0
 1.0131919944261414,5.782410377639965,2.1285200607357346,114.90762237117542,2.166809546877385,-3.0000000000000466,0.2930819890277725,0.0,36.322965602351594,0.0
 1.0179667062079039,5.778039250894928,2.1378594552322165,115.08105406298553,2.1524854115320973,-3.0000000000000466,0.30488638715959687,0.0,37.53654706154334,0.0
 1.0227577706805853,5.773653096890034,2.1471548510343914,115.26089408003922,2.1381122181140526,-3.000000000000093,0.31697267977154797,0.0,38.76437538866415,0.0
 1.0275651462269115,5.769251437664583,2.1564050291232224,115.4472489903513,2.123690091475074,-2.999999999999954,0.3293531610174008,0.0,40.007146481150784,0.0
 1.032388796157148,5.764833795257875,2.165608770479672,115.64022945968406,2.1092191416843646,-2.999999999999954,0.34204050947804615,0.0,41.26555697907104,0.0
 1.0372286890927358,5.760399691709205,2.1747648560847033,115.83995033739016,2.0946994628776014,-3.0,0.355047799639671,0.0,42.5403036146013,0.0
 1.0420847993756694,5.755948649057874,2.1838720669192795,116.04653074321214,2.0801311320288005,-3.0,0.3683885132152261,0.0,43.83208246368554,0.0
 1.0469571075054607,5.75148018934318,2.192929183964363,116.26009415494563,2.065514207639427,-3.0,0.3820765496398794,0.0,45.14158799974288,0.0
 1.0518456006056476,5.74699383460442,2.201934988200918,116.48076849641386,2.050848728338866,-3.0000000000000453,0.3961262360132344,0.0,46.46951201427562,0.0
 1.0567502729219662,5.742489106880895,2.2108882606099067,116.70868622554312,2.03613471138991,-2.9999999999999547,0.41055233641641853,0.0,47.81654236796967,0.0
 1.0616711263544651,5.737965528211901,2.219787782172292,116.94398442218477,2.0213721510924136,-2.9999999999999547,0.42537005963220537,0.0,49.183361489940935,0.0
 1.0666081710260014,5.733422620636737,2.228632333869037,117.18680487495693,2.006561017077805,-3.0,0.4405950666062,0.0,50.57064473607972,0.0
 1.0715614258897572,5.728859906194702,2.237420696681105,117.43729416695919,1.9917012524865376,-2.999999999999955,0.4562434758200049,0.0,51.97905845489644,0.0
 1.0765309193786112,5.724276906925095,2.246151651589458,117.69560375950755,1.9767927720199756,-3.0,0.47233186694598767,0.0,53.409257803473075,0.0
 1.081516690099419,5.719673144867214,2.254823979575061,117.96189007328418,1.9618354598575518,-3.0000000000000444,0.48887728350778725,0.0,54.86188431651584,0.0
 1.0865187875754958,5.715048142060355,2.2634364616188747,118.23631456635664,1.9468291674293219,-2.9999999999999556,0.5058972320377112,0.0,56.33756310002413,0.0
 1.0915372730408541,5.71040142054382,2.2719878787018635,118.51904380792783,1.931773711033247,-3.0,0.5234096799909049,0.0,57.83689977652045,0.0
 1.096572220290031,5.7057325023569065,2.28047701180499,118.81024954735852,1.9166688692857161,-3.000000000000044,0.541433049729131,0.0,59.360476969048705,0.0
 1.1016237165876397,5.7010409095389125,2.2889026419092167,119.11010877699196,1.9015143803928898,-3.000000000000044,0.5599862096516792,0.0,60.90885046107605,0.0
 1.1066918636421266,5.696326164129135,2.2972635499955074,119.41880378804846,1.8863099392294294,-2.999999999999956,0.5790884617227581,0.0,62.482544882475175,0.0
 1.111776778648559,5.691587788166875,2.305558517044825,119.73652221816144,1.871055194210132,-2.9999999999999565,0.5987595242698536,0.0,64.08204895310611,0.0
 1.116878595405691,5.68682530369143,2.313786324038132,120.06345708934175,1.855749743938736,-3.0000000000000435,0.6190195100824215,0.0,65.70781018725324,0.0
 1.121997465512967,5.682038232742097,2.3219457519563917,120.39980683472385,1.8403931336169082,-3.0,0.639888899460419,0.0,67.36022908294045,0.0
 1.1271335596536034,5.677226097358176,2.3300355817805665,120.74577531262867,1.8249848511949989,-3.0,0.6613885064934172,0.0,69.03965270394491,0.0
 1.1322870689704234,5.672388419578965,2.3380545944916205,121.10157180606846,1.8095243232445386,-3.000000000000043,0.6835394390091534,0.0,70.74636763415772,0.0
 1.1374582065416652,5.667524721443764,2.3460015710705155,121.46741100577034,1.7940109105308137,-2.9999999999999143,0.706363050700386,0.0,72.4805922420817,0.0
 1.1426472089646351,5.662634524991869,2.353875292498216,121.8435129745328,1.7784439032619037,-3.0000000000000426,0.7298808847271607,0.0,74.24246823530656,0.0
 1.147854338055751,5.657717352262579,2.361674539755683,122.23010309067712,1.7628225159885555,-3.0000000000000426,0.7541146079527528,0.0,76.03205141660897,0.0
 1.1530798826762914,5.6527727252951925,2.3693980938238814,122.62741196794582,1.7471458821269348,-3.0,0.7790859350321948,0.0,77.84930165180579,0.0
 1.1583241606939976,5.647800166129009,2.3770447356837727,123.03567534929216,1.731413048073816,-3.000000000000042,0.8048165405208735,0.0,79.69407192832952,0.0
 1.1635875210916198,5.642799196803326,2.384613246316321,123.45513397140499,1.715622966880949,-3.000000000000042,0.8313279587224296,0.0,81.56609650969101,0.0
 1.1688703462344996,5.637769339357443,2.392102406702489,123.88603339685294,1.6997744914523096,-3.0,0.8586414701487842,0.0,83.46497815440979,0.0
 1.1741730543104614,5.632710115830656,2.3995109978232385,124.3286238105723,1.6838663672244243,-3.0,0.8867779717963661,0.0,85.39017425376343,0.0
