# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5985443143529346,14.407745177461118,4.815387984401642,-169.95823603267021,1.5738942774268596,2.9999999999999747,-0.1841236174975491,23.52982814198464,-16.643329409680206,87.89123982868227
 0.6072589995147096,14.39412106646427,4.813010999440716,-170.10327740851932,1.6000383329121846,3.0,-0.18278911129654415,24.295772625569665,-16.797497062911138,89.50999365107594
 0.6159313652038674,14.38033423270554,4.8106417283649305,-170.24895144571144,1.626055429979658,3.000000000000013,-0.18164041128916236,25.072036023345984,-16.963695025114102,91.13182662913077
 0.6245612781560016,14.366388072487908,4.80828174685414,-170.39534665712472,1.6519451688360607,3.000000000000013,-0.1806668353585127,25.85849575432437,-17.141764684049516,92.756658922719
 0.6331486063578035,14.352285982114358,4.8059326305882015,-170.54254861642468,1.6777071534414663,3.0,-0.17985886036326384,26.65502762739635,-17.331587856012955,94.38441190188932
 0.6416932189405197,14.338031357887875,4.803595955246968,-170.69064032009766,1.703340991189615,3.0,-0.17920799770982454,27.461505860945504,-17.533083891533494,96.01500815122748
 0.6501949860859074,14.323627596111438,4.801273296510299,-170.839702516684,1.7288462926257782,3.0,-0.17870668492775926,28.277803102709747,-17.746207159017953,97.64837147503964
 0.6586537789434327,14.309078093088036,4.7989662300580465,-170.9898140070489,1.7542226711983537,2.999999999999974,-0.17834819177026756,29.103790449891786,-17.97094491444384,99.28442690242872
 0.6670694695576687,14.29438624512065,4.796676331570067,-171.1410519194943,1.7794697430410618,3.0000000000000133,-0.17812653768299314,29.939337469514353,-18.207315434878005,100.92310069278304
 0.6754419308049197,14.279555448512262,4.794405176726217,-171.2934919623893,1.8045871267828146,2.9999999999999867,-0.17803642010484755,30.78431221901709,-18.455366460760136,102.5643203406404
 0.6837710363382811,14.264589099565859,4.792154341206352,-171.44720865729784,1.8295744433828987,2.9999999999999734,-0.1780731513541957,31.63858126709177,-18.715173861816893,104.20801457995933
 0.6920566605404238,14.24949059458442,4.7899254006903265,-171.6022755547946,1.854431315989327,3.0000000000000266,-0.17823260374000713,32.502009714752724,-18.98684052608664,105.85411338761682
 0.7002986784834716,14.23426332987093,4.787719930857997,-171.7587654350924,1.8791573698184705,3.0,-0.1785111609680136,33.37446121663888,-19.270495434470398,107.50254798565892
 0.7084969658954406,14.218910701728372,4.785539507389219,-171.91675049523522,1.9037522320543774,2.999999999999973,-0.17890567569955232,34.2557980025443,-19.566292924482337,109.15325084190324
 0.7166513991327852,14.203436106459733,4.783385705963847,-172.07630252459026,1.928215531766411,2.9999999999999862,-0.17941343243150396,35.145880899173726,-19.874412097052346,110.8061556690029
 0.7247618551586257,14.187842940367993,4.781260102261739,-172.23749306994281,1.9525468998439324,3.0,-0.18003211442496866,36.04456935211961,-20.195056377365223,112.461197421318
 0.7328282115263174,14.172134599756134,4.779164271962748,-172.4003935915483,1.9767459689470077,3.0000000000000275,-0.18075977527184114,36.95172144805729,-20.528453209630527,114.11831228938401
 0.7408503463680597,14.156314480927144,4.777099790746731,-172.56507561128834,2.0008123734722347,3.0000000000000138,-0.18159481338008002,37.86719393715479,-20.874853865494284,115.77743769156449
 0.7488281383882928,14.140385980184002,4.775068234293544,-172.73161085388,2.0247457495329337,2.999999999999972,-0.18253594998461511,38.79084225569358,-21.234533376134085,117.4385122628355
 0.7567614668616487,14.124352493829694,4.7730711782830415,-172.90007138213133,2.0485457349530014,2.999999999999986,-0.1835822098210977,39.722520548896895,-21.60779056824385,119.10147583990258
 0.76465021163529,14.108217418167202,4.771110198395078,-173.0705297270465,2.072211969273926,3.0000000000000564,-0.18473290434023593,40.662081693961895,-21.994948201901074,120.76626944261452
 0.7724942531354727,14.09198414949951,4.769186870309513,-173.24305901353657,2.095744093774474,2.999999999999986,-0.18598761675036252,41.60937732329201,-22.396353194850395,122.43283525111126
 0.780293472378215,14.075656084129601,4.767302769706198,-173.41773308234107,2.119141751502701,3.0000000000000284,-0.18734618977761577,42.56425784792597,-22.812376962286244,124.10111657821204
 0.7880477509839775,14.05923661836046,4.765459472264991,-173.59462660896634,2.142404587319988,2.9999999999999716,-0.18880871452950124,43.52657248115964,-23.24341581777468,125.77105783673548
 0.7957569711962772,14.042729148495068,4.7636585536657465,-173.77381521999163,2.1655322479568873,3.0,-0.1903755213643305,44.496169262356915,-23.689891477161012,127.44260450109968
 0.8034210159041892,14.026137070836409,4.76190158958832,-173.95537560739814,2.1885243820806233,2.9999999999999853,-0.19204717223392334,45.472895080946095,-24.152251647034333,129.11570306276988
 0.8110397686687044,14.009463781687469,4.760190155712568,-174.13938564140327,2.2113806403741685,2.9999999999999565,-0.193824454108493,46.456595700597894,-24.630970686550928,130.79030097874076
 0.8186131137529407,13.992712677351227,4.758525827718345,-174.32592448217224,2.2341006756268773,3.0000000000000147,-0.1957083739804251,47.44711578358102,-25.126550358911814,132.46634661293953
 0.8261409361562008,13.97588715413067,4.756910181285508,-174.5150726908807,2.2566841428366575,2.9999999999999853,-0.1977001547522161,48.444298915291924,-25.639520664090114,134.1437891691194
 0.8336231216519233,13.95899060832878,4.755344792093911,-174.70691234051083,2.2791306993238254,3.0000000000000298,-0.19980123227324803,49.44798762895437,-26.17044075240958,135.822578615237
 0.841059556829555,13.942026436248538,4.753831235823411,-174.90152712673617,2.3014400048567203,2.9999999999999702,-0.20201325351958296,50.45802343048537,-26.719899918560667,137.50266559814682
 0.8484501291404054,13.924998034192932,4.752371088153863,-175.09900247922297,2.323611721789271,2.999999999999955,-0.20433807536366358,51.47424682352315,-27.28851868547795,139.18400134766927
 0.8557947269475689,13.907908798464943,4.750965924765122,-175.2994256737211,2.3456455152107614,2.999999999999985,-0.20677776450293917,52.49649733461348,-27.876949964622817,140.86653756951728
 0.8630932395799926,13.890762125367555,4.749617321337044,-175.50288594519134,2.3675410531080323,2.9999999999999543,-0.209334598188871,53.5246135385504,-28.485880311190957,142.5502263256859
 0.8703455573908012,13.87356141120375,4.748326853549485,-175.70947460232873,2.389298006540458,3.0,-0.21201106555312366,54.558433083866966,-29.116031258123023,144.2350199014794
 0.8775515718199985,13.856310052276513,4.7470960970823,-175.91928514369573,2.41091604982805,2.9999999999999845,-0.21480986983142591,55.59779271847259,-29.7681607504666,145.9208706579013
 0.8847111754616805,13.839011444888827,4.745926627615345,-176.13241337581096,2.432394860753096,2.9999999999999845,-0.21773393132022759,56.64252831543231,-30.44306466474079,147.6077308681174
 0.8918242621359158,13.821668985343674,4.744820020828476,-176.3489575334006,2.4537341207758017,3.0,-0.2207863910444138,57.69247489888442,-31.141578424434492,149.29555253697902
 0.8988907269654445,13.804286069944041,4.743777852401548,-176.56901840207286,2.4749335152643877,3.0,-0.22397061497444495,58.74746667009203,-31.864578714473144,150.9842872014084
 0.9059104664574005,13.786866094992908,4.742801698014416,-176.7926994436694,2.495992733740256,3.0000000000000315,-0.2272901991141538,59.807337033624584,-32.61298530180875,152.67388571109646
 0.9128833785902273,13.769412456793258,4.741893133346936,-177.02010692456807,2.5169114701387363,3.0,-0.23074897503153485,60.8719186236653,-33.38776294470283,154.3642979867227
 0.9198093629060224,13.751928551648076,4.741053734078965,-177.25135004706257,2.537689423086122,3.000000000000032,-0.23435101630595853,61.941043330440074,-34.18992342446813,156.055472754724
 0.9266883206085261,13.734417775860347,4.740285075890356,-177.48654108415136,2.558326296193633,2.9999999999999676,-0.23810064521108912,63.01454232676404,-35.02052768001259,157.74735725592208
